Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-06,20,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,LightYellow,DarkYellow,DarkPurple,DarkPurple,UpperRight,DarkRed,0.719101123595506,0.574551860428804,1
8,8,Wooster,2023-01-06,21,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Tie,Crowbar,Bell,Ditto,Ditto,UpperLeft,Ditto,0.679558011049724,0.305356111227151,1
8,8,Wooster,2023-01-06,22,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Diamond,Puzzle,Sawblade,Bar,Diamond,LowerRight,Puzzle,0.867403314917127,0.293423711479141,1
8,8,Wooster,2023-01-06,23,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightPurple,LightTurquiose,DarkGray,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.602209944751381,0.426951413163159,1
8,8,Wooster,2023-01-06,24,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Tie,Chevron,Ditto,Pacman,UpperRight,Pacman,0.691011235955056,0.350237236584353,1
8,8,Wooster,2023-01-06,25,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Venn,UpArrow,Dodecagon,Hourglass,Hourglass,UpperLeft,Hourglass,0.845303867403315,0.351707656646076,1
8,8,Wooster,2023-01-06,26,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,DarkRed,LightBlue,DarkBlue,DarkRed,LowerRight,DarkRed,0.541899441340782,0.501660811413664,1
8,8,Wooster,2023-01-06,27,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Stickyhand,Jellyfish,Bell,Crowbar,UpperRight,Crowbar,0.712707182320442,0.41658707307132,1
8,8,Wooster,2023-01-06,28,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Spike,Dodecagon,Hat,Hourglass,Hat,LowerLeft,Hat,0.932960893854749,0.249878392911559,1
8,8,Wooster,2023-01-06,29,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,LightBlue,DarkYellow,LightRed,LightTurquiose,UpperRight,LightTurquiose,0.666666666666667,0.403294110002714,1
8,8,Wooster,2023-01-06,30,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Jellyfish,Star,Bell,Jellyfish,LowerRight,Jellyfish,0.774725274725275,0.285511386622052,1
8,8,Wooster,2023-01-06,31,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Dodecagon,Hat,Spade,Rabbit,Rabbit,LowerRight,Hat,0.933333333333333,0.339659425726559,1
8,8,Wooster,2023-01-06,32,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,LightBlue,DarkBlue,DarkPurple,DarkBlue,LowerLeft,DarkBlue,0.56353591160221,0.460411181265258,1
8,8,Wooster,2023-01-06,33,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Tie,Chevron,Gem,LeftArrow,Gem,LowerLeft,Gem,0.729281767955801,0.283516437431298,1
8,8,Wooster,2023-01-06,34,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,UpArrow,Hourglass,Bar,Sawblade,Sawblade,UpperLeft,Sawblade,0.861878453038674,0.226308009682823,1
8,8,Wooster,2023-01-06,35,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,DarkGray,LightPurple,DarkRed,LightGray,UpperRight,LightGray,0.578651685393258,0.656993393426977,1
8,8,Wooster,2023-01-06,36,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Tie,Pacman,Chevron,Star,Tie,UpperRight,Tie,0.752747252747253,0.356525512237764,1
8,8,Wooster,2023-01-06,37,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Spike,Spade,Nail,Bar,UpperRight,Bar,0.994535519125683,0.217248245421772,1
8,8,Wooster,2023-01-06,38,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGray,LightGray,DarkPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.546961325966851,0.473658976973461,1
8,8,Wooster,2023-01-06,39,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Chevron,Stickyhand,Star,LeftArrow,Chevron,UpperRight,Chevron,0.726256983240223,0.211320605450504,1
8,8,Wooster,2023-01-06,40,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Dodecagon,UpArrow,Spike,UpArrow,UpperLeft,Spike,0.872222222222222,0.333337912145547,1
8,8,Wooster,2023-01-06,41,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGray,LightBlue,DarkTurquiose,DarkYellow,DarkYellow,UpperRight,DarkGray,0.561111111111111,0.69377781178491,1
8,8,Wooster,2023-01-06,42,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Acorn,Crowbar,Tie,Acorn,LowerRight,Acorn,0.685082872928177,0.364605460443874,1
9,9,Wooster,2023-01-06,1,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,DarkYellow,DarkGray,LightBlue,DarkYellow,LowerRight,DarkYellow,0.932203389830508,0.703165759298904,1
9,9,Wooster,2023-01-06,2,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Chevron,Gem,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.624309392265193,0.797661609943685,1
9,9,Wooster,2023-01-06,3,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Hourglass,Venn,Diamond,Venn,LowerLeft,Venn,0.604395604395604,0.635751511336669,1
9,9,Wooster,2023-01-06,4,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,LightGreen,LightBlue,DarkRed,LightBlue,LowerLeft,LightBlue,0.956043956043956,0.558862261533291,1
9,9,Wooster,2023-01-06,5,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Jellyfish,Gem,Pacman,Gem,LowerLeft,Gem,0.637362637362637,0.763663402174907,1
9,9,Wooster,2023-01-06,6,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Puzzle,Venn,Spike,Dodecagon,UpperRight,Dodecagon,0.573863636363636,0.719602589782891,1
9,9,Wooster,2023-01-06,7,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkRed,LightTurquiose,LightGray,DarkGreen,LightGray,LowerLeft,LightGray,0.862637362637363,0.557938118039413,1
9,9,Wooster,2023-01-06,8,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,Acorn,Tie,Crowbar,Crowbar,UpperLeft,Crowbar,0.646408839779006,0.793849278575638,1
9,9,Wooster,2023-01-06,9,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Spike,Puzzle,Dodecagon,Spike,LowerRight,Spike,0.668508287292818,0.431942631984113,1
9,9,Wooster,2023-01-06,10,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightTurquiose,LightRed,DarkTurquiose,DarkPurple,DarkTurquiose,LowerLeft,DarkTurquiose,1,0.293659242053127,1
9,9,Wooster,2023-01-06,11,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Chevron,Bell,Gem,Chevron,LowerRight,Chevron,0.602209944751381,0.473418518008116,1
9,9,Wooster,2023-01-06,12,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Sawblade,Lock,UpArrow,Lock,LowerLeft,Lock,0.607734806629834,0.431942631984113,1
9,9,Wooster,2023-01-06,13,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,DarkTurquiose,DarkGray,DarkYellow,DarkGray,LowerRight,DarkTurquiose,0.939226519337017,0.47269537211665,1
9,9,Wooster,2023-01-06,14,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Star,Gem,Pacman,Pacman,UpperLeft,Pacman,0.50828729281768,0.923691206715259,1
9,9,Wooster,2023-01-06,15,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Lock,Diamond,Bar,Rabbit,UpperRight,Rabbit,0.513812154696133,0.710913193035749,1
9,9,Wooster,2023-01-06,16,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightPurple,LightTurquiose,LightYellow,DarkRed,DarkRed,UpperRight,LightPurple,0.769230769230769,0.495450643552633,1
9,9,Wooster,2023-01-06,17,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,LeftArrow,Tie,Star,LeftArrow,LowerRight,LeftArrow,0.616666666666667,0.742909557265466,1
9,9,Wooster,2023-01-06,18,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Lock,Hourglass,Hat,Spike,Hourglass,UpperRight,Lock,0.379120879120879,4.0523774008681,1
9,9,Wooster,2023-01-06,19,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,DarkTurquiose,DarkRed,LightTurquiose,DarkPurple,UpperRight,DarkPurple,0.923076923076923,0.473409426179787,1
9,9,Wooster,2023-01-06,20,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,Bell,House,Tie,Tie,UpperLeft,Tie,0.519337016574586,0.934998641097951,1
9,9,Wooster,2023-01-06,21,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Rabbit,Hourglass,Venn,UpArrow,UpArrow,LowerRight,Hourglass,0.617977528089888,0.438415750746682,1
9,9,Wooster,2023-01-06,22,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,LightGreen,DarkGreen,LightYellow,LightGreen,UpperLeft,LightYellow,0.896174863387978,0.323960599573595,1
9,9,Wooster,2023-01-06,23,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Heart,Tie,LeftArrow,Acorn,Heart,LowerRight,Tie,0.730769230769231,0.354332106297503,1
9,9,Wooster,2023-01-06,24,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Sawblade,Spade,Bar,Spade,LowerLeft,Spade,0.633333333333333,0.425461288810842,1
9,9,Wooster,2023-01-06,25,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,LightYellow,DarkGreen,LightRed,LightYellow,LowerRight,LightYellow,0.842696629213483,0.384125336799865,1
9,9,Wooster,2023-01-06,26,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bell,House,Star,Ditto,Bell,UpperRight,Bell,0.672222222222222,0.494336504248546,1
9,9,Wooster,2023-01-06,27,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Spade,Diamond,Puzzle,Hat,Hat,UpperLeft,Hat,0.664835164835165,0.351142447580733,1
9,9,Wooster,2023-01-06,28,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkBlue,LightGray,LightYellow,LightTurquiose,UpperRight,LightTurquiose,0.938888888888889,0.300903934333232,1
9,9,Wooster,2023-01-06,29,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,Ditto,Gem,Bell,Ditto,LowerRight,Ditto,0.642857142857143,0.504901870934515,1
9,9,Wooster,2023-01-06,30,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Nail,Sawblade,Rabbit,Sawblade,LowerLeft,Sawblade,0.565934065934066,0.568644811498428,1
9,9,Wooster,2023-01-06,31,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,LightRed,LightBlue,DarkGreen,LightRed,LowerRight,LightRed,0.861111111111111,0.289146051062786,1
9,9,Wooster,2023-01-06,32,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Ditto,Stickyhand,LeftArrow,Stickyhand,LowerLeft,Stickyhand,0.458100558659218,1.18520033042543,1
9,9,Wooster,2023-01-06,33,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Bar,Puzzle,Diamond,Puzzle,LowerLeft,Puzzle,0.635359116022099,0.287961754656075,1
9,9,Wooster,2023-01-06,34,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,LightTurquiose,LightPurple,DarkTurquiose,LightPurple,LowerLeft,LightPurple,0.902173913043478,0.281728236429003,1
9,9,Wooster,2023-01-06,35,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,House,Ditto,Acorn,Bell,Acorn,LowerLeft,Acorn,0.636871508379888,0.454160033354735,1
9,9,Wooster,2023-01-06,36,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bar,Hat,Nail,Venn,Nail,LowerLeft,Nail,0.634831460674157,0.368114773737166,1
9,9,Wooster,2023-01-06,37,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,LightTurquiose,DarkBlue,DarkRed,DarkGreen,LowerLeft,DarkBlue,0.841530054644809,0.315584155639895,1
9,9,Wooster,2023-01-06,38,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,House,Acorn,Jellyfish,House,LowerRight,House,0.585635359116022,0.558862261533291,1
9,9,Wooster,2023-01-06,39,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,Diamond,Puzzle,Hat,Diamond,LowerRight,Diamond,0.68361581920904,0.447292211152971,1
9,9,Wooster,2023-01-06,40,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,LightTurquiose,DarkRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.932584269662921,0.391649361515535,1
9,9,Wooster,2023-01-06,41,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,House,Star,Ditto,Star,LowerLeft,Star,0.444444444444444,1.12579387097024,1
9,9,Wooster,2023-01-06,42,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,Lock,Sawblade,Bar,Bar,UpperLeft,Bar,0.681318681318681,0.633813091230973,1
