Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,9,Jeeves,2023-01-31,3,Colors,LightGray,1,0,2,0,1,UpperRight,Venn,Rabbit,Hat,Hourglass,Venn,LowerRight,Rabbit,0.449438202247191,1.17669956625561,1
9,9,Jeeves,2023-01-31,4,Chromatic,Hat,1,0,2,0,1,UpperLeft,LightGray,DarkYellow,LightPurple,DarkGray,DarkGray,LowerLeft,LightPurple,0.596685082872928,0.910387951622042,1
9,9,Jeeves,2023-01-31,5,Colors,LightBlue,1,0,2,0,1,LowerLeft,Bar,Dodecagon,Sawblade,Hourglass,Sawblade,LowerRight,Dodecagon,0.43956043956044,2.38337720329468,1
9,9,Jeeves,2023-01-31,6,Chromatic,Bar,1,1,2,0,1,UpperRight,DarkGreen,LightTurquiose,LightBlue,DarkYellow,DarkGreen,UpperRight,DarkGreen,0.477777777777778,1.02271191947617,1
9,9,Jeeves,2023-01-31,7,Colors,DarkPurple,1,1,2,0,1,UpperRight,Puzzle,Bar,Venn,Sawblade,Puzzle,UpperRight,Puzzle,0.696132596685083,0.856892903318459,1
9,9,Jeeves,2023-01-31,8,Chromatic,Spike,1,0,2,0,1,LowerLeft,DarkRed,LightPurple,DarkYellow,DarkPurple,DarkYellow,LowerRight,LightPurple,0.594444444444444,0.923650906930984,1
9,9,Jeeves,2023-01-31,9,Colors,DarkBlue,1,1,2,0,1,LowerLeft,Spade,Hat,Nail,Sawblade,Nail,LowerLeft,Nail,0.430167597765363,1.16555663084852,1
9,9,Jeeves,2023-01-31,10,Chromatic,Puzzle,1,1,2,0,1,LowerRight,DarkTurquiose,DarkPurple,LightGray,LightRed,DarkPurple,LowerRight,DarkPurple,0.752808988764045,0.770087094003098,1
9,9,Jeeves,2023-01-31,11,Colors,DarkYellow,1,0,2,0,1,UpperLeft,Venn,Diamond,Lock,Spike,Spike,LowerLeft,Lock,0.353591160220994,2.50570959455402,1
9,9,Jeeves,2023-01-31,12,Chromatic,UpArrow,1,1,2,0,1,LowerRight,DarkPurple,DarkRed,DarkYellow,LightTurquiose,DarkRed,LowerRight,DarkRed,0.453038674033149,1.04857894061057,1
9,9,Jeeves,2023-01-31,13,Colors,DarkGray,1,0,2,0,1,UpperRight,Hat,Rabbit,Dodecagon,Spade,Hat,LowerRight,Rabbit,0.889502762430939,0.581961781817715,1
9,9,Jeeves,2023-01-31,14,Chromatic,Nail,1,0,2,0,1,UpperLeft,LightPurple,LightGray,DarkRed,DarkBlue,DarkBlue,LowerLeft,DarkRed,0.392045454545455,1.35667315998142,1
9,9,Jeeves,2023-01-31,15,Colors,DarkTurquiose,1,0,2,0,1,LowerRight,Sawblade,Dodecagon,Spike,Nail,Dodecagon,UpperRight,Sawblade,0.651933701657459,0.860363855657682,1
9,9,Jeeves,2023-01-31,16,Chromatic,Venn,1,0,2,0,1,LowerRight,DarkYellow,LightGray,LightBlue,LightGreen,LightGray,UpperRight,DarkYellow,0.863387978142076,0.744192412887774,1
9,9,Jeeves,2023-01-31,17,Colors,LightTurquiose,1,1,2,0,1,UpperRight,Spade,Diamond,Sawblade,Bar,Spade,UpperRight,Spade,0.302197802197802,1.44699540286398,1
9,9,Jeeves,2023-01-31,18,Chromatic,Lock,1,0,2,0,1,UpperLeft,LightTurquiose,LightYellow,LightBlue,LightGreen,LightGreen,UpperRight,LightTurquiose,0.402234636871508,1.09131975819897,1
9,9,Jeeves,2023-01-31,19,Colors,LightPurple,1,1,2,0,1,UpperLeft,Dodecagon,Diamond,Hat,Rabbit,Rabbit,UpperLeft,Rabbit,0.826815642458101,0.713939411358483,1
9,9,Jeeves,2023-01-31,20,Chromatic,Dodecagon,1,0,2,0,1,UpperLeft,LightGreen,LightGray,LightPurple,DarkTurquiose,DarkTurquiose,UpperRight,LightGreen,0.524590163934426,0.878638705153208,1
9,9,Jeeves,2023-01-31,21,Colors,DarkGreen,1,0,2,0,1,LowerLeft,Dodecagon,Nail,Bar,Spike,Bar,UpperRight,Dodecagon,0.51685393258427,0.953594055602319,1
9,9,Jeeves,2023-01-31,22,Chromatic,Hourglass,1,0,2,0,1,LowerLeft,DarkRed,DarkBlue,LightRed,DarkGreen,LightRed,UpperRight,DarkRed,0.845303867403315,0.690343692343677,1
9,9,Jeeves,2023-01-31,23,Colors,LightYellow,1,1,2,0,1,UpperRight,Diamond,Hat,Spike,Rabbit,Diamond,UpperRight,Diamond,0.494505494505495,1.05045220828716,1
9,9,Jeeves,2023-01-31,24,Chromatic,Rabbit,1,1,2,0,1,LowerRight,DarkBlue,LightPurple,DarkPurple,LightGray,LightPurple,LowerRight,LightPurple,0.433333333333333,1.09408375982336,1
9,9,Jeeves,2023-01-31,25,Colors,LightRed,1,0,2,0,1,UpperRight,Hourglass,Hat,Lock,Nail,Hourglass,LowerLeft,Lock,0.685393258426966,0.802706265825528,1
9,9,Jeeves,2023-01-31,26,Chromatic,Spade,1,0,2,0,1,LowerRight,LightBlue,LightTurquiose,DarkYellow,LightGreen,LightTurquiose,UpperRight,LightBlue,0.346153846153846,1.38357467154127,1
9,9,Jeeves,2023-01-31,27,Colors,DarkRed,1,0,2,0,1,UpperRight,UpArrow,Hourglass,Hat,Lock,UpArrow,UpperLeft,Lock,0.394444444444444,1.14554924020368,1
9,9,Jeeves,2023-01-31,28,Chromatic,Sawblade,1,0,2,0,1,LowerLeft,DarkPurple,DarkYellow,LightBlue,DarkGray,LightBlue,UpperRight,DarkPurple,0.734806629834254,0.709798415310261,1
